wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783590087.508776,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.164083,CLEAR,false,0.196966,0.672088,1.000000,true,true,0.007469,0.007221,RIGHT,-174.108466,side_sector
1783590087.508776,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.164083,CLEAR,false,0.183595,0.458010,1.000000,true,true,0.007469,0.008024,CORNER,124.074127,critical_distance
1783590087.608868,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.264175,LEFT,true,0.310924,1.006602,1.000000,true,true,0.007615,0.007414,LEFT,96.423693,side_sector
1783590087.608868,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.264175,CLEAR,false,0.330448,0.620464,1.000000,true,true,0.007615,0.008231,RIGHT,-86.460438,side_sector
1783590087.608868,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.264175,CLEAR,false,0.297058,0.672088,1.000000,true,true,0.007615,0.007233,RIGHT,-168.378888,side_sector
1783590087.608868,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.264175,CLEAR,false,0.283687,0.473102,1.000000,true,true,0.007615,0.007051,CORNER,124.553134,critical_distance
1783590087.708801,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.364107,LEFT,true,0.410856,1.006602,1.000000,true,true,0.008023,0.007283,LEFT,96.423693,side_sector
1783590087.708801,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.364107,CLEAR,false,0.430380,0.619551,1.000000,true,true,0.008023,0.007432,RIGHT,-88.306820,side_sector
1783590087.708801,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.364107,CLEAR,false,0.396990,0.672088,1.000000,true,true,0.008023,0.007170,RIGHT,-162.649310,side_sector
1783590087.708801,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.364107,CLEAR,false,0.383619,0.488333,1.000000,true,true,0.008023,0.007057,CORNER,124.859449,critical_distance
1783590087.808754,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.464061,LEFT,true,0.009222,1.006602,1.000000,true,true,0.006585,0.006404,LEFT,96.423693,side_sector
1783590087.808754,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.464061,CLEAR,false,0.028540,0.619346,1.000000,true,true,0.006585,0.007084,RIGHT,-90.800618,side_sector
1783590087.808754,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.464061,CLEAR,false,0.496944,0.672088,1.000000,true,true,0.006585,0.006253,RIGHT,-157.401017,side_sector
1783590087.808754,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.464061,CLEAR,false,0.483573,0.503664,1.000000,true,true,0.006585,0.006130,CORNER,125.076941,critical_distance
1783590087.908790,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.063131,LEFT,true,0.109258,1.007927,1.000000,true,true,0.006644,0.006474,LEFT,96.712661,side_sector
1783590087.908790,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.063131,CLEAR,false,0.128576,0.623307,1.000000,true,true,0.006644,0.006825,RIGHT,-95.176651,side_sector
1783590087.908790,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.063131,CLEAR,false,0.091914,0.674169,1.000000,true,true,0.006644,0.006299,RIGHT,-153.409744,side_sector
1783590087.908790,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.063131,CLEAR,false,0.080357,0.518711,1.000000,true,true,0.006644,0.007618,CORNER,124.634625,critical_distance
1783590088.008790,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.163131,LEFT,true,0.209258,1.013139,1.000000,true,true,0.008404,0.007468,LEFT,97.792775,side_sector
1783590088.008790,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.163131,CLEAR,false,0.228576,0.637914,1.000000,true,true,0.008404,0.007646,RIGHT,-100.758002,side_sector
1783590088.008790,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.163131,CLEAR,false,0.191914,0.682300,1.000000,true,true,0.008404,0.007295,RIGHT,-150.027107,side_sector
1783590088.008790,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.163131,CLEAR,false,0.180357,0.532247,1.000000,true,true,0.008404,0.007134,CORNER,122.599635,critical_distance
1783590088.108796,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.263137,LEFT,true,0.309264,1.018780,1.000000,true,true,0.007434,0.008096,LEFT,98.874909,side_sector
1783590088.108796,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.263137,CLEAR,false,0.328582,0.655466,1.000000,true,true,0.007434,0.007605,RIGHT,-106.182509,side_sector
1783590088.108796,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.263137,CLEAR,false,0.291920,0.691013,1.000000,true,true,0.007434,0.007262,RIGHT,-148.232666,side_sector
1783590088.108796,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.263137,CLEAR,false,0.280362,0.544870,1.000000,true,true,0.007434,0.007099,CORNER,120.586200,critical_distance
1783590088.208785,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.363126,LEFT,true,0.409253,1.024122,1.000000,true,true,0.007059,0.006921,LEFT,99.834913,side_sector
1783590088.208785,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.363126,CLEAR,false,0.428571,0.674195,1.000000,true,true,0.007059,0.007523,RIGHT,-111.286330,side_sector
1783590088.208785,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.363126,CLEAR,false,0.391909,0.693343,1.000000,true,true,0.007059,0.006794,RIGHT,-146.602034,side_sector
1783590088.208785,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.363126,CLEAR,false,0.380351,0.556769,1.000000,true,true,0.007059,0.006672,LEFT,118.828531,side_sector
1783590088.308877,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.463218,LEFT,true,0.013318,1.028935,1.000000,true,true,0.006993,0.007893,LEFT,100.707435,side_sector
1783590088.308877,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.463218,CLEAR,false,0.030190,0.694261,1.000000,true,true,0.006993,0.007154,RIGHT,-116.097432,side_sector
1783590088.308877,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.463218,CLEAR,false,0.492001,0.684549,1.000000,true,true,0.006993,0.007692,RIGHT,-144.460273,side_sector
1783590088.308877,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.463218,CLEAR,false,0.480443,0.568244,1.000000,true,true,0.006993,0.006840,LEFT,117.256197,side_sector
1783590088.408865,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.066104,LEFT,true,0.113307,1.033794,1.000000,true,true,0.008414,0.007679,LEFT,101.694873,side_sector
1783590088.408865,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.066104,CLEAR,false,0.130178,0.718436,1.000000,true,true,0.008414,0.007839,RIGHT,-120.782940,side_sector
1783590088.408865,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.066104,CLEAR,false,0.097030,0.677048,1.000000,true,true,0.008414,0.007540,RIGHT,-142.078864,side_sector
1783590088.408865,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.066104,CLEAR,false,0.085208,0.579565,1.000000,true,true,0.008414,0.007392,LEFT,115.495136,side_sector
1783590088.508791,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.166031,LEFT,true,0.213233,1.038665,1.000000,true,true,0.007202,0.007091,LEFT,102.767408,side_sector
1783590088.508791,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.166031,CLEAR,false,0.230104,0.746174,1.000000,true,true,0.007202,0.007331,RIGHT,-125.295345,side_sector
1783590088.508791,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.166031,CLEAR,false,0.196957,0.670887,1.000000,true,true,0.007202,0.006984,RIGHT,-139.500292,side_sector
1783590088.508791,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.166031,CLEAR,false,0.185134,0.590673,1.000000,true,true,0.007202,0.007787,LEFT,113.604482,side_sector
1783590088.608785,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.266024,LEFT,true,0.313226,1.043668,1.000000,true,true,0.008313,0.008168,LEFT,103.833041,side_sector
1783590088.608785,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.266024,CLEAR,false,0.330098,0.775706,1.000000,true,true,0.008313,0.007795,RIGHT,-129.595293,side_sector
1783590088.608785,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.266024,CLEAR,false,0.296950,0.671024,1.000000,true,true,0.008313,0.007682,RIGHT,-137.759375,side_sector
1783590088.608785,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.266024,CLEAR,false,0.285128,0.601064,1.000000,true,true,0.008313,0.007576,LEFT,111.739899,side_sector
1783590088.708808,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.366047,LEFT,true,0.413249,1.050383,1.000000,true,true,0.008308,0.007590,LEFT,105.151740,side_sector
1783590088.708808,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.366047,CLEAR,false,0.430121,0.811168,1.000000,true,true,0.008308,0.007717,RIGHT,-133.872621,side_sector
1783590088.708808,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.366047,CLEAR,false,0.396973,0.684081,1.000000,true,true,0.008308,0.007467,RIGHT,-138.103441,side_sector
1783590088.708808,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.366047,CLEAR,false,0.385151,0.610518,1.000000,true,true,0.008308,0.007346,LEFT,109.427575,side_sector
1783590088.808789,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.466029,LEFT,true,0.009748,1.059189,1.000000,true,true,0.006904,0.006777,LEFT,107.436348,side_sector
1783590088.808789,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.466029,CLEAR,false,0.032665,0.854522,1.000000,true,true,0.006904,0.007072,RIGHT,-138.111596,side_sector
1783590088.808789,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.466029,CLEAR,false,0.496955,0.701195,1.000000,true,true,0.006904,0.006670,RIGHT,-139.743255,side_sector
1783590088.808789,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.466029,CLEAR,false,0.485133,0.619580,1.000000,true,true,0.006904,0.007609,LEFT,106.511885,side_sector
1783590088.908896,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.061773,LEFT,true,0.109854,1.066987,1.000000,true,true,0.007453,0.007291,LEFT,111.279136,side_sector
1783590088.908896,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.061773,CLEAR,false,0.132772,0.897306,1.000000,true,true,0.007453,0.007642,RIGHT,-141.991249,side_sector
1783590088.908896,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.061773,CLEAR,false,0.094056,0.716883,1.000000,true,true,0.007453,0.008330,RIGHT,-143.180603,side_sector
1783590088.908896,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.061773,CLEAR,false,0.082359,0.628684,1.000000,true,true,0.007453,0.007131,LEFT,103.883790,side_sector
1783590089.008796,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.161674,LEFT,true,0.209755,1.073525,1.000000,true,true,0.007269,0.007107,LEFT,116.734643,side_sector
1783590089.008796,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.161674,CLEAR,false,0.232672,0.939709,1.000000,true,true,0.007269,0.007457,RIGHT,-145.561633,side_sector
1783590089.008796,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.161674,CLEAR,false,0.193957,0.731028,1.000000,true,true,0.007269,0.008158,RIGHT,-147.066828,side_sector
1783590089.008796,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.161674,CLEAR,false,0.182259,0.636833,1.000000,true,true,0.007269,0.006950,LEFT,101.888217,side_sector
1783590089.108773,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.261650,LEFT,true,0.309731,1.079150,1.000000,true,true,0.007472,0.008235,LEFT,123.675812,side_sector
1783590089.108773,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.261650,CLEAR,false,0.332649,0.983234,1.000000,true,true,0.007472,0.007612,RIGHT,-148.891795,side_sector
1783590089.108773,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.261650,CLEAR,false,0.293933,0.744498,1.000000,true,true,0.007472,0.007350,RIGHT,-150.968489,side_sector
1783590089.108773,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.261650,CLEAR,false,0.282236,0.646246,1.000000,true,true,0.007472,0.007241,LEFT,101.190100,side_sector
1783590089.208852,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.361730,LEFT,true,0.409811,1.083889,1.000000,true,true,0.007315,0.006825,LEFT,130.819898,side_sector
1783590089.208852,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.361730,CLEAR,false,0.432728,1.027728,1.000000,true,true,0.007315,0.007547,RIGHT,-152.009387,side_sector
1783590089.208852,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.361730,CLEAR,false,0.394013,0.757348,1.000000,true,true,0.007315,0.008197,RIGHT,-154.875947,side_sector
1783590089.208852,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.361730,CLEAR,false,0.382315,0.657256,1.000000,true,true,0.007315,0.006549,LEFT,100.618901,side_sector
1783590089.308877,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.461754,LEFT,true,0.018995,1.087737,1.000000,true,true,0.007392,0.006489,LEFT,137.965931,side_sector
1783590089.308877,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.461754,CLEAR,false,0.033566,1.072680,1.000000,true,true,0.007392,0.006680,RIGHT,-154.315236,side_sector
1783590089.308877,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.461754,CLEAR,false,0.003155,0.769567,1.000000,true,true,0.007392,0.006317,RIGHT,-158.788648,side_sector
1783590089.308877,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.461754,CLEAR,false,0.482340,0.670499,1.000000,true,true,0.007392,0.006162,LEFT,100.426556,side_sector
1783590089.408871,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.072215,LEFT,true,0.118989,1.090690,1.000000,true,true,0.007770,0.006636,LEFT,145.113489,side_sector
1783590089.408871,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.072215,CLEAR,false,0.133560,1.117880,1.000000,true,true,0.007770,0.006812,RIGHT,-154.993298,side_sector
1783590089.408871,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.072215,CLEAR,false,0.103149,0.781144,1.000000,true,true,0.007770,0.006467,RIGHT,-162.706093,side_sector
1783590089.408871,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.072215,CLEAR,false,0.091789,0.685243,1.000000,true,true,0.007770,0.007486,LEFT,100.300749,side_sector
1783590089.508805,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.172149,LEFT,true,0.218923,1.092745,1.000000,true,true,0.008079,0.007191,LEFT,152.262162,side_sector
1783590089.508805,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.172149,CLEAR,false,0.233494,1.163114,1.000000,true,true,0.008079,0.007381,RIGHT,-155.346994,side_sector
1783590089.508805,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.172149,CLEAR,false,0.203083,0.792071,1.000000,true,true,0.008079,0.007024,RIGHT,-166.627828,side_sector
1783590089.508805,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.172149,CLEAR,false,0.191723,0.701420,1.000000,true,true,0.008079,0.006866,LEFT,100.233466,side_sector
1783590089.608790,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.272133,LEFT,true,0.318908,1.093902,1.000000,true,true,0.007226,0.007013,LEFT,159.411546,side_sector
1783590089.608790,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.272133,CLEAR,false,0.333479,1.216226,1.000000,true,true,0.007226,0.007416,RIGHT,-155.770219,side_sector
1783590089.608790,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.272133,CLEAR,false,0.303068,0.802337,1.000000,true,true,0.007226,0.006844,RIGHT,-170.553437,side_sector
1783590089.608790,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.272133,CLEAR,false,0.291708,0.718327,1.000000,true,true,0.007226,0.008038,LEFT,99.930476,side_sector
1783590089.708805,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.372149,LEFT,true,0.418923,1.094159,1.000000,true,true,0.006787,0.007645,LEFT,166.561242,side_sector
1783590089.708805,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.372149,CLEAR,false,0.403083,0.811933,1.000000,true,true,0.006787,0.006634,RIGHT,-174.482540,side_sector
1783590089.708805,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.372149,CLEAR,false,0.391723,0.736567,1.000000,true,true,0.006787,0.006486,LEFT,99.694672,side_sector
1783590089.808829,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.472172,RIGHT,true,0.016701,1.093515,1.000000,true,true,0.006498,0.006212,LEFT,173.710853,side_sector
1783590089.808829,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.472172,CLEAR,false,0.004625,0.820852,1.000000,true,true,0.006498,0.006061,RIGHT,-178.414786,side_sector
1783590089.808829,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.472172,CLEAR,false,0.491747,0.756105,1.000000,true,true,0.006498,0.007256,LEFT,99.538876,side_sector
1783590089.908797,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.066600,RIGHT,true,0.116669,1.091972,1.000000,true,true,0.006431,0.006289,RIGHT,-179.758814,side_sector
1783590089.908797,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.066600,CLEAR,false,0.104593,0.829085,1.000000,true,true,0.006431,0.006166,LEFT,177.650151,side_sector
1783590089.908797,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.066600,CLEAR,false,0.091247,0.776123,1.000000,true,true,0.006431,0.006047,LEFT,99.122790,side_sector
1783590090.008871,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.166674,RIGHT,true,0.216743,1.089720,1.000000,true,true,0.005709,0.005498,RIGHT,-175.059232,side_sector
1783590090.008871,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.166674,CLEAR,false,0.204667,0.835909,1.000000,true,true,0.005709,0.006687,LEFT,173.552418,side_sector
1783590090.008871,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.166674,CLEAR,false,0.191321,0.795604,1.000000,true,true,0.005709,0.005298,LEFT,98.913414,side_sector
1783590090.108974,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.266777,RIGHT,true,0.316846,1.086976,1.000000,true,true,0.007611,0.006536,RIGHT,-172.326183,side_sector
1783590090.108974,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.266777,CLEAR,false,0.304770,0.840652,1.000000,true,true,0.007611,0.006305,LEFT,169.150682,side_sector
1783590090.108974,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.266777,CLEAR,false,0.291424,0.812767,1.000000,true,true,0.007611,0.006084,LEFT,99.017804,side_sector
1783590090.208960,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.366763,RIGHT,true,0.416832,1.083812,1.000000,true,true,0.005647,0.006829,RIGHT,-171.083189,side_sector
1783590090.208960,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.366763,CLEAR,false,0.404756,0.845080,1.000000,true,true,0.005647,0.005472,LEFT,164.746912,side_sector
1783590090.208960,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.366763,CLEAR,false,0.391410,0.831212,1.000000,true,true,0.005647,0.005322,LEFT,99.476795,side_sector
1783590090.308866,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.466669,RIGHT,true,0.516738,1.080111,1.000000,true,true,0.006170,0.005515,RIGHT,-169.764529,side_sector
1783590090.308866,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.466669,CLEAR,false,0.504662,0.851062,1.000000,true,true,0.006170,0.005371,LEFT,160.669471,side_sector
1783590090.308866,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.466669,CLEAR,false,0.491316,0.853818,1.000000,true,true,0.006170,0.005242,LEFT,99.716419,side_sector
1783590090.408816,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.037200,RIGHT,true,0.094164,1.076683,1.000000,true,true,0.006300,0.006164,RIGHT,-168.032219,side_sector
1783590090.408816,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.037200,CLEAR,false,0.604611,0.860402,1.000000,true,true,0.006300,0.007203,LEFT,157.044074,side_sector
1783590090.408816,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.037200,CLEAR,false,0.059142,0.881903,1.000000,true,true,0.006300,0.006036,LEFT,99.597240,side_sector
1783590090.508906,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.137290,RIGHT,true,0.194254,1.075410,1.000000,true,true,0.005972,0.005793,RIGHT,-166.415114,side_sector
1783590090.508906,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.137290,CLEAR,false,0.075144,0.871034,1.000000,true,true,0.005972,0.006856,LEFT,153.199230,side_sector
1783590090.508906,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.137290,CLEAR,false,0.159233,0.907857,1.000000,true,true,0.005972,0.005624,LEFT,99.667477,side_sector
1783590090.608882,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.237267,RIGHT,true,0.294231,1.076241,1.000000,true,true,0.006429,0.006207,RIGHT,-164.816722,side_sector
1783590090.608882,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.237267,CLEAR,false,0.175121,0.883573,1.000000,true,true,0.006429,0.006015,LEFT,149.251333,side_sector
1783590090.608882,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.237267,CLEAR,false,0.259209,0.932670,1.000000,true,true,0.006429,0.005838,LEFT,99.694530,side_sector
1783590090.708812,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.337196,RIGHT,true,0.394160,1.079158,1.000000,true,true,0.005949,0.005012,RIGHT,-163.228042,side_sector
1783590090.708812,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.337196,CLEAR,false,0.275050,0.898045,1.000000,true,true,0.005949,0.004856,LEFT,145.213787,side_sector
1783590090.708812,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.337196,CLEAR,false,0.359139,0.956573,1.000000,true,true,0.005949,0.004697,LEFT,99.668586,side_sector
1783590090.809019,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.437403,RIGHT,true,0.494367,1.084136,1.000000,true,true,0.005531,0.005288,RIGHT,-161.659659,side_sector
1783590090.809019,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.437403,CLEAR,false,0.375257,0.914332,1.000000,true,true,0.005531,0.005050,LEFT,141.078999,side_sector
1783590090.809019,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.437403,CLEAR,false,0.459346,0.979182,1.000000,true,true,0.005531,0.006724,LEFT,99.473822,side_sector
1783590090.908860,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.042153,RIGHT,true,0.097133,1.091141,1.000000,true,true,0.004624,0.004386,RIGHT,-160.121661,side_sector
1783590090.908860,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.042153,CLEAR,false,0.081574,0.932312,1.000000,true,true,0.004624,0.005905,LEFT,136.841548,side_sector
1783590090.908860,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.042153,CLEAR,false,0.062810,1.000829,1.000000,true,true,0.004624,0.004162,LEFT,99.242638,side_sector
1783590091.008868,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.142161,RIGHT,true,0.197140,1.100120,1.000000,true,true,0.005996,0.007189,RIGHT,-158.623419,side_sector
1783590091.008868,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.142161,CLEAR,false,0.181582,0.951859,1.000000,true,true,0.005996,0.005770,LEFT,132.498034,side_sector
1783590091.008868,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.142161,CLEAR,false,0.162818,1.021489,1.000000,true,true,0.005996,0.005554,LEFT,98.979004,side_sector
1783590091.108890,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.242184,RIGHT,true,0.297163,1.111011,1.000000,true,true,0.005531,0.006773,RIGHT,-157.173403,side_sector
1783590091.108890,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.242184,CLEAR,false,0.281605,0.972844,1.000000,true,true,0.005531,0.005282,LEFT,128.046862,side_sector
1783590091.108890,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.242184,CLEAR,false,0.262841,1.042086,1.000000,true,true,0.005531,0.005060,LEFT,99.020260,side_sector
1783590091.208799,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.342093,RIGHT,true,0.397072,1.123739,1.000000,true,true,0.006310,0.006106,RIGHT,-155.779046,side_sector
1783590091.208799,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.342093,CLEAR,false,0.381514,0.995143,1.000000,true,true,0.006310,0.005921,LEFT,123.487990,side_sector
1783590091.208799,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.342093,CLEAR,false,0.362750,1.061716,1.000000,true,true,0.006310,0.005743,LEFT,99.055836,side_sector
1783590091.309366,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.442659,RIGHT,true,0.497639,1.138221,1.000000,true,true,0.005682,0.005351,RIGHT,-154.446663,side_sector
1783590091.309366,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.442659,CLEAR,false,0.482080,1.018630,1.000000,true,true,0.005682,0.005009,LEFT,118.822669,side_sector
1783590091.309366,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.442659,CLEAR,false,0.463316,1.080258,1.000000,true,true,0.005682,0.004676,LEFT,99.057201,side_sector
1783590091.408849,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.542142,RIGHT,true,0.053262,1.154367,1.000000,true,true,0.004527,0.004173,RIGHT,-153.181412,side_sector
1783590091.408849,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.542142,CLEAR,false,0.033796,1.043186,1.000000,true,true,0.004527,0.003835,LEFT,114.053189,side_sector
1783590091.408849,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.542142,RIGHT,true,0.009375,1.096738,1.000000,true,true,0.004527,0.005969,LEFT,98.711591,side_sector
1783590091.508863,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.084157,RIGHT,true,0.153276,1.169675,1.000000,true,true,0.005408,0.005134,RIGHT,-152.145837,side_sector
1783590091.508863,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.084157,CLEAR,false,0.133811,1.065259,1.000000,true,true,0.005408,0.004871,LEFT,109.069319,side_sector
1783590091.508863,robot_1,robot_4,skipped,source_zone_inactive,CLEAR,false,0.084157,RIGHT,true,0.109390,1.110370,1.000000,true,true,0.005408,0.006760,LEFT,98.507169,side_sector
